NTD ID,Agency Name,City,State,Primary UZA Name,UACE Code,UZA Area SQ Miles,UZA Population,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
10051,Housatonic Area Regional Transit ,Danbury,CT,"Danbury, CT--NY",22096,118.49,171680,818676.0,917292.0,930815.0,912705.0,970075.0,959868.0,1040194.0,1058173.0,1084937.0,1168740.0,1176464.0,1213529.0,1262814.0,1285259.0,1249607.0,1248151.0,1293955.0,1324863.0,1353577.0,1424062.0,1459981.0,1466912.0,1404143.0,1425822.0,1506921.0,1457214.0,1425843.0,1435852.0,1440760.0,1317771.0,1232365.0,1393269.0,1384620.0
10061,Montachusett Regional Transit Authority (MART),Fitchburg,MA,"Leominster--Fitchburg, MA",49096,52.93,111790,1968953.0,2484115.0,2400166.0,2946515.0,1400899.0,1702332.0,1585025.0,1806969.0,1979447.0,2038032.0,2160547.0,2556016.0,2761144.0,3057167.0,2725933.0,2246270.0,2145130.0,2171470.0,3082313.0,2942513.0,2922774.0,2903068.0,2839341.0,3093793.0,3113815.0,3005824.0,3084914.0,3250559.0,5011685.0,4141535.0,3317736.0,5306277.0,5865845.0
10066,Green Mountain Transit Authority (GMT),Burlington,VT,"Burlington, VT",11755,62.01,118032,636339.0,620076.0,659217.0,772204.0,815770.0,826064.0,822555.0,864687.0,743091.0,805497.0,1171283.0,1046924.0,1172657.0,1102436.0,1509982.0,1697416.0,1727165.0,1563537.0,1643605.0,1456955.0,1724639.0,1879225.0,1859083.0,1874121.0,1944414.0,1966632.0,1919243.0,1883228.0,3877420.0,4359760.0,3374111.0,3541757.0,3573941.0
10086,Cooperative Alliance for Seacoast Transportation (COAST),Dover,NH,"Dover--Rochester, NH--ME",24607,52.31,72391,478487.0,614274.0,472609.0,482058.0,483441.0,490504.0,367764.0,,,,,,512985.0,507864.0,488577.0,488317.0,479578.0,483289.0,528468.0,650126.0,684257.0,768997.0,852922.0,863002.0,862857.0,862217.0,835587.0,816384.0,813335.0,741520.0,1012029.0,743933.0,782861.0
10087,City of Nashua (NTS) - Transportation Department,Nashua,NH,"Nashua, NH--MA",61165,195.56,242984,484348.0,508160.0,493303.0,496478.0,464190.0,439220.0,442614.0,406790.0,422437.0,420985.0,404868.0,427249.0,477421.0,484362.0,458335.0,470796.0,454040.0,476648.0,483694.0,506498.0,506503.0,571919.0,570624.0,580878.0,589586.0,599578.0,593904.0,571644.0,612037.0,524230.0,542484.0,580897.0,516690.0
10098,"Western Maine Transportation Services, Inc. (WMTS) - Transportation",Auburn,ME,"Lewiston, ME",49339,31.42,60743,332198.0,322500.0,333741.0,335032.0,335580.0,,,551801.0,565203.0,637724.0,601428.0,676593.0,608364.0,665759.0,821385.0,863055.0,797687.0,,,581470.0,562425.0,520399.0,556438.0,575159.0,540940.0,488089.0,431970.0,420652.0,527596.0,400768.0,429422.0,538789.0,596614.0
10105,Cape Cod Regional Transit Authority (CCRTA),Hyannis,MA,"Barnstable Town, MA",05167,341.28,303269,,,1863393.0,2036538.0,2135141.0,2197005.0,1921049.0,2276510.0,2487591.0,3184597.0,2051268.0,3589518.0,3300980.0,3107144.0,3064902.0,3445356.0,3449449.0,3751678.0,3760060.0,3936371.0,4213909.0,5093741.0,6843776.0,6513630.0,6480013.0,6734793.0,5991114.0,5670617.0,5768679.0,4862248.0,4075871.0,2826345.0,2793046.0
10183,"Woods Hole, Martha's Vineyard and Nantucket Steamship Authority",Falmouth,MA,"Barnstable Town, MA",05167,341.28,303269,,,,,,,,,,,,,,,,,,,,,,,,,530359.0,520799.0,656509.0,734761.0,754921.0,598830.0,700240.0,686339.0,673526.0
11239,"Hyannis Harbor Tours, Inc. ",Hyannis,MA,"Barnstable Town, MA",05167,341.28,303269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165788.0,151010.0,162994.0,188608.0
10128,Connecticut Department of Transportation- CTTransit Waterbury- NET (NET) - Waterbury - NET,Watertown,CT,"Waterbury, CT",92485,92.44,199317,,,,,,,,,,,,,,,,,,,,,1585690.0,1702139.0,1806951.0,1818313.0,1802374.0,1786701.0,1919690.0,1901963.0,1862605.0,1725542.0,1561909.0,1796609.0,1697341.0
20003,Broome County (BCDPT) - Department of Public Transportation,Binghamton,NY,"Binghamton, NY",07732,69.73,155942,1466104.0,1635040.0,1668598.0,1675127.0,1601028.0,1592780.0,1601076.0,1647517.0,1692672.0,1863237.0,1878396.0,1966634.0,2091947.0,2126267.0,1960696.0,1948435.0,2012547.0,2042234.0,2031337.0,1941372.0,1883099.0,1750211.0,1631753.0,1554352.0,1682314.0,1684597.0,1634425.0,1621408.0,1633955.0,1418412.0,1485451.0,1505394.0,1554817.0
20004,Niagara Frontier Transportation Authority (NFTA),Buffalo,NY,"Buffalo, NY",11350,340.5,948864,9174588.0,8991550.0,8947786.0,9195445.0,9360441.0,9138123.0,8930136.0,9049795.0,9231572.0,9445497.0,9523751.0,9582447.0,9732442.0,9924670.0,10132863.0,10587286.0,10920215.0,11639728.0,12907600.0,12591872.0,11429854.0,11666605.0,11261038.0,10953569.0,10940170.0,11050449.0,11131976.0,11045694.0,11194993.0,11408186.0,9677160.0,9789394.0,9323099.0
20006,City of Long Beach - Transportation ,Long Beach,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,,273919.0,272353.0,274612.0,273558.0,185809.0,184869.0,196378.0,194994.0,196586.0,199187.0,195620.0,201415.0,195321.0,,253634.0,282759.0,280091.0,275818.0,279288.0,281351.0,346702.0,375186.0,375918.0,383093.0,389515.0,470730.0,475960.0,279005.0,232532.0,230116.0,232531.0,232669.0
20008,MTA New York City Transit (NYCT),Brooklyn,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,384995550.0,385456483.0,385011942.0,392781187.0,394469087.0,388755112.0,393309789.0,399557713.0,408634070.0,426371098.0,432978873.0,448683347.0,450890612.0,458651155.0,456876241.0,462827829.0,482758712.0,504822337.0,521235739.0,510264051.0,500439586.0,484272005.0,492035745.0,493564825.0,498192746.0,494972905.0,491566955.0,486799546.0,491858475.0,440795169.0,447860832.0,455483578.0,462203515.0
20071,Town of Huntington (HART) - Transportation and Traffic Safety,Huntington,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,440064.0,405211.0,394192.0,392813.0,394116.0,358158.0,371814.0,379072.0,373600.0,383029.0,388691.0,390879.0,388399.0,392060.0,401627.0,415639.0,424569.0,428394.0,437697.0,489544.0,535238.0,532778.0,591256.0,597976.0,594673.0,632479.0,632814.0,631142.0,,505599.0,546637.0,598234.0,643169.0
20072,Suffolk County (SCT) - Public Works,Yaphank,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,5686336.0,5642035.0,5724669.0,5821561.0,6315137.0,6617071.0,7149061.0,7482415.0,7813842.0,8067223.0,8769542.0,9168295.0,9389243.0,9964628.0,10204806.0,10549215.0,11282793.0,11883958.0,12534977.0,12802262.0,13122017.0,13556509.0,14099295.0,14791344.0,15252687.0,15843106.0,15709210.0,16139580.0,16356041.0,13088500.0,13867525.0,14759998.0,15211187.0
20076,Westchester County - Department of Public Works and Transportation,White Plains,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,1473862.0,1668522.0,1707521.0,1892080.0,2210294.0,1994374.0,2009399.0,2073425.0,2044844.0,2168949.0,2183534.0,2159973.0,2102673.0,2226050.0,9141861.0,10293016.0,10682185.0,10933655.0,10864485.0,10460384.0,10309870.0,10352609.0,10479433.0,10598332.0,10931783.0,11042694.0,11142189.0,11318128.0,11578339.0,8774262.0,9797428.0,10363429.0,10439790.0
20078,"Metro-North Commuter Railroad Company, dba: MTA Metro-North Railroad (MTA-MNCR)",New York,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,35665637.0,36854909.0,37352277.0,38005513.0,41045234.0,42021939.0,43639539.0,45352025.0,46943922.0,48937593.0,49533309.0,49583504.0,48871816.0,49853383.0,51967193.0,54690886.0,56841396.0,59273630.0,58982745.0,57986335.0,58292536.0,61313232.0,65403705.0,68305534.0,69969843.0,69786982.0,68779323.0,68024569.0,68154194.0,48826855.0,52013003.0,63154884.0,62451721.0
20080,New Jersey Transit Corporation (NJ TRANSIT),Newark,NJ,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,104644923.0,103759664.0,107451497.0,110060626.0,114235916.0,114626457.0,115423759.0,120078526.0,124190726.0,123472827.0,124579621.0,131367753.0,135842018.0,142059711.0,148339348.0,152493496.0,155378546.0,160547803.0,169451745.0,161703937.0,159661880.0,160672135.0,158605887.0,163604642.0,164732409.0,164484797.0,164100942.0,166131358.0,163534192.0,152124766.0,152116752.0,158643959.0,160114383.0
20082,New York City Department of Transportation (NYCDOT),New York,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,2146661.0,4605466.0,4216023.0,2545348.0,2543966.0,170446.0,169520.0,168636.0,171933.0,171933.0,172484.0,171933.0,172463.0,173478.0,177001.0,180305.0,816658.0,818737.0,837148.0,837066.0,807188.0,806808.0,800581.0,793481.0,793265.0,801452.0,804158.0,809104.0,761566.0,609441.0,380241.0,298477.0,192542.0
20084,County of Rockland (TOR) - Public Transportation - Transport of Rockland,New City,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,1120940.0,1108416.0,1135332.0,1129755.0,1148149.0,1031910.0,1286212.0,1511797.0,1603406.0,1609920.0,1746436.0,1970593.0,2078994.0,2167451.0,2204207.0,2446126.0,2611214.0,2642594.0,2563456.0,2464065.0,2385868.0,2353856.0,2359692.0,2959480.0,2937705.0,2955176.0,2858883.0,2878386.0,2400266.0,2224724.0,2291951.0,2325780.0,2428329.0
20096,"Putnam County (PART) - Planning, Development & Public Transportation ",Carmel,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,630032.0,380453.0,533319.0,513147.0,516725.0,558498.0,506803.0,483218.0,412576.0,424402.0,445324.0,470914.0,474276.0,486583.0,526603.0,533722.0,508332.0,531367.0,552662.0,564291.0,575466.0,582958.0,587327.0,608853.0,610373.0,663916.0,649862.0,624751.0,608571.0,380267.0,544927.0,542820.0,542308.0
20098,Port Authority Trans-Hudson Corporation (PATH),New York,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,12838544.0,12526787.0,12921442.0,12884197.0,12904924.0,13043721.0,12922485.0,13037348.0,13206567.0,13429432.0,12878075.0,11789804.0,11741758.0,12808063.0,12867994.0,12352033.0,12338102.0,12367770.0,12374909.0,12429655.0,12372957.0,10165375.0,9997160.0,13414926.0,13113844.0,12990037.0,12991274.0,13090307.0,13470484.0,12790196.0,12631773.0,12565499.0,12233328.0
20099,Staten Island Rapid Transit Operating Authority (SIRTOA),Staten Island,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,2061440.0,1760630.0,1818990.0,1886480.0,1842614.0,1927611.0,2103488.0,2130984.0,2148489.0,2029647.0,2147871.0,2147973.0,2145732.0,2176581.0,2102309.0,2160107.0,2176287.0,2371978.0,2336835.0,2324813.0,2428235.0,2392233.0,2441952.0,2457247.0,2575713.0,2637976.0,2634342.0,2625350.0,2545007.0,2005981.0,2349663.0,2444612.0,2540404.0
20100,MTA Long Island Rail Road (MTA LIRR),New York,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,55278500.0,54699900.0,54320000.0,54380100.0,55676294.0,55997560.0,57711810.0,57766587.0,57069383.0,56741509.0,57410102.0,57534622.0,56788209.0,58240340.0,58730136.0,60798449.0,62715355.0,64396250.0,65039514.0,63767780.0,61970870.0,62763797.0,64819926.0,66616031.0,67522769.0,66763465.0,67046480.0,66508822.0,67942021.0,61766650.0,58398960.0,62918402.0,76530483.0
20122,"Academy Lines, Inc.",Hoboken,NJ,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,4931516.0,5121431.0,6484400.0,6419244.0,6550241.0,6470462.0,6537572.0,7213401.0,7589569.0,7679651.0,8789987.0,8783701.0,8819230.0,8456436.0,7885020.0,7959952.0,7921732.0,7957248.0,7931612.0,7944248.0,8008208.0,8041292.0,8920522.0,8723984.0,8694568.0,8628815.0,8877386.0,8843647.0,8372453.0,3354204.0,2539594.0,2701376.0,2312042.0
20126,"Hudson Transit Lines, Inc.",Mahwah,NJ,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,6705455.0,6580792.0,6319775.0,6376544.0,6626610.0,7168836.0,7219810.0,7321529.0,7455128.0,7428644.0,7549646.0,7685469.0,7573488.0,7892107.0,8613053.0,8566982.0,8528700.0,8511873.0,8515278.0,8490733.0,8829308.0,9131383.0,9488777.0,9363788.0,9447524.0,9472407.0,9578820.0,9399351.0,9873939.0,3369249.0,2673109.0,3913235.0,4265602.0
20128,Suburban Transit Corporation,New Brunswick,NJ,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,9033049.0,8712903.0,8708575.0,8576108.0,8819342.0,8744362.0,8793497.0,11792219.0,11655072.0,11394150.0,9999184.0,7897910.0,6791411.0,6746462.0,6251770.0,5913220.0,6240090.0,5797231.0,7876790.0,5090125.0,5740743.0,5591727.0,4241193.0,4039561.0,4025537.0,3794644.0,3898006.0,3500750.0,3267349.0,1271679.0,833714.0,1186581.0,1583721.0
20135,Monsey New Square Trails Corporation,Spring Valley,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,709992.0,,,886866.0,940897.0,915387.0,877734.0,897201.0,932368.0,964869.0,909527.0,990124.0,1060860.0,1230561.0,1075559.0,1103289.0,1049180.0,1037224.0,1045843.0,1044279.0,1077118.0,1130068.0,1129479.0,1097867.0,1101868.0,1096406.0,1095593.0,1099948.0,1104656.0,648245.0,758064.0,809313.0,819269.0
20149,"Rockland Coaches, Inc.",Paramus,NJ,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,,,,4285286.0,4286365.0,4323765.0,4381634.0,4479294.0,4415273.0,,4491070.0,4597537.0,4529680.0,4387652.0,4308365.0,4291866.0,4292407.0,4173066.0,3478545.0,3441557.0,3394900.0,3325782.0,3433078.0,3256340.0,3212400.0,3158619.0,3096270.0,3123903.0,3093758.0,1021242.0,831852.0,875974.0,900320.0
20163,"Lakeland Bus Lines, Inc.",Dover,NJ,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,,,,,,,,3169305.0,2875140.0,2716017.0,2665632.0,2939882.0,2908200.0,2968042.0,2910681.0,3032510.0,3090206.0,2910242.0,2780016.0,2730449.0,2799234.0,2802100.0,2122864.0,2110426.0,2211697.0,2228266.0,2235138.0,2238372.0,2244349.0,623201.0,536582.0,914521.0,1055587.0
20166,"Orange-Newark-Elizabeth, Inc. (ONE Bus)",Elizabeth,NJ,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,,,,,,,,1345042.0,1480520.0,1515390.0,1525341.0,1503764.0,2278682.0,2280700.0,2274178.0,2314566.0,2435645.0,2501210.0,2505536.0,2340832.0,1861301.0,1795738.0,1750683.0,1727074.0,1694877.0,1582717.0,1454730.0,1375845.0,1379445.0,938540.0,815381.0,758117.0,488342.0
20169,"Trans-Bridge Lines, Inc. ",Bethlehem,PA,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,,,,,,,,2767450.0,2824590.0,2967704.0,2980519.0,3217520.0,3178732.0,3382200.0,3391894.0,3382200.0,3708950.0,3870040.0,3857720.0,3762428.0,3788309.0,3729568.0,3925060.0,3936640.0,3877439.0,3791880.0,3881821.0,3951815.0,4043665.0,1439836.0,962130.0,1259602.0,1540087.0
20175,Private Transportation Corporation,Brooklyn,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,,,,,,,,,,,195839.0,204661.0,214881.0,222480.0,220212.0,214998.0,210704.0,212118.0,214062.0,215378.0,215634.0,217144.0,211450.0,202102.0,207084.0,209106.0,209246.0,202774.0,198719.0,94030.0,114539.0,110101.0,104859.0
20177,"Adirondack Transit Lines, Inc.",Hurley,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,,,,,,,,,,,,6436495.0,1785109.0,1931813.0,2009073.0,1970907.0,2089027.0,2286214.0,2332032.0,2279907.0,2391715.0,2269294.0,2322461.0,2391117.0,2501219.0,2552769.0,2545698.0,2615934.0,2374054.0,835401.0,899656.0,1292283.0,1373763.0
20188,MTA Bus Company (MTABUS),New York,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,,,,,,,,,,,,,,,0.0,23994454.0,25537089.0,27176771.0,27309681.0,26382748.0,25959411.0,26539736.0,26644485.0,26779234.0,27003958.0,27082259.0,26687971.0,26408380.0,26440538.0,25869531.0,26106130.0,25876153.0,25751161.0
20190,Port Imperial Ferry Corporation,Weehawken,NJ,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,,,,,,,,,,,,,,,,,444688.0,435851.0,428809.0,931647.0,1032703.0,1024603.0,1108353.0,1167235.0,1053323.0,1049855.0,1135151.0,1183875.0,1231037.0,507251.0,606875.0,758035.0,801856.0
20192,Bergen County (BCCT) - Public Works,Hackensack,NJ,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,,,,,,,,,,,,,,,,,,,,1041250.0,797435.0,932293.0,971467.0,1223773.0,1025695.0,998254.0,901490.0,941849.0,945776.0,337832.0,251016.0,491488.0,591658.0
20206,County of Nassau (NICE) - Nassau County Department of Public Works,Mineola,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,,,,,,,,,,,,,,,,,,,,,,11760263.0,11949195.0,12293126.0,12269339.0,12017700.0,11172874.0,10827630.0,10921313.0,9210960.0,9612447.0,10217174.0,10735039.0
20209,Somerset County (SCT) - Transportation,Somerville,NJ,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,,,,,,,,,,,,,,,,,2111354.0,2418718.0,,2166573.0,2008224.0,1740054.0,1565514.0,,1553877.0,1473201.0,1245474.0,1198722.0,,541864.0,663026.0,811616.0,796075.0
20217,"Hampton Jitney, Inc.",Calverton,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,,,,,,,,,,,,,,,,,,,,,,,,3054763.0,2894475.0,2921344.0,2938334.0,2862942.0,2953356.0,1728167.0,2021616.0,2039368.0,2132186.0
20226,"SeaStreak, LLC",Atlantic Highlands,NJ,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101010.0,120456.0,143935.0,239568.0
22930,New York City Economic Development Corporation (NYCEDC) - NYC Ferry,New York,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,,,,,,,,,,,,,,,,,,,,,,,,,92842.0,95751.0,134642.0,564517.0,972331.0,929683.0,874748.0,1055019.0,1084453.0
20010,Dutchess County - Public Transit Division/Department of Public Works,Poughkeepsie,NY,"Poughkeepsie--Newburgh, NY",71803,209.92,314766,897543.0,875402.0,1111013.0,1259122.0,1315198.0,1395506.0,1463248.0,1530654.0,1569542.0,1579377.0,1607779.0,1616512.0,1454750.0,1489759.0,1480072.0,1428121.0,1440060.0,1373028.0,1067197.0,1013469.0,886510.0,977478.0,1027346.0,1043244.0,1043867.0,1098492.0,1319900.0,1476983.0,1412403.0,1088683.0,1377515.0,1415890.0,1410033.0
20178,Ulster County (UCAT) - Ulster County Area Transit,Kingston,NY,"Poughkeepsie--Newburgh, NY",71803,209.92,314766,,,,,,,,,,,,543865.0,642763.0,674194.0,717942.0,775231.0,775979.0,828627.0,974039.0,1096506.0,1085611.0,1050182.0,1036599.0,1020217.0,1019072.0,1077580.0,1095516.0,1079390.0,,649655.0,916285.0,1016663.0,1137063.0
20018,Central New York Regional Transportation Authority (CNYRTA),Syracuse,NY,"Syracuse, NY",86302,180.53,413660,4450939.0,4259245.0,4097894.0,4372830.0,4352746.0,3589379.0,3508687.0,3456065.0,3464357.0,3544076.0,3568355.0,3834131.0,3938076.0,4085172.0,4143817.0,4328778.0,4767433.0,4719056.0,4681257.0,4622880.0,4512337.0,4146769.0,4129408.0,3999036.0,3993948.0,6010805.0,6087033.0,6129219.0,6174255.0,6185729.0,5043529.0,5470520.0,5594628.0
20075,Port Authority Transit Corporation (PATCO),Camden,NJ,"Philadelphia, PA--NJ--DE--MD",69076,1898.19,5696125,4206580.0,4115020.0,4263860.0,4270510.0,4192985.0,4063060.0,4016966.0,3954493.0,4099735.0,4097782.0,4049687.0,4131315.0,4146180.0,4054945.0,3969017.0,4011182.0,4159846.0,4236947.0,4432520.0,4383394.0,4286012.0,4405451.0,4383073.0,4093853.0,4327524.0,4456176.0,4377946.0,4589310.0,4943154.0,4474868.0,4334618.0,4868978.0,4428814.0
20204,"Senior Citizens United Community Services of Camden County, Inc. (SCUCS)",Audubon,NJ,"Philadelphia, PA--NJ--DE--MD",69076,1898.19,5696125,,,,,,,,,,,,,,,,,611364.0,628734.0,,,341821.0,208543.0,343240.0,445203.0,451038.0,760430.0,810205.0,808289.0,792885.0,338768.0,447614.0,574154.0,669776.0
30019,Southeastern Pennsylvania Transportation Authority (SEPTA),Philadelphia,PA,"Philadelphia, PA--NJ--DE--MD",69076,1898.19,5696125,70905973.0,70532790.0,70924282.0,73327284.0,73634046.0,75589410.0,75370130.0,72451042.0,73712044.0,77733951.0,77992817.0,82910021.0,84247576.0,84745628.0,83702770.0,83547490.0,84998485.0,85892984.0,88999363.0,88709283.0,89655807.0,90051002.0,90600263.0,91654986.0,91714092.0,91886331.0,91052015.0,91772173.0,92714347.0,82113964.0,74416815.0,78158879.0,80225805.0
30057,Pennsylvania Department of Transportation (PENNDOT),Harrisburg,PA,"Philadelphia, PA--NJ--DE--MD",69076,1898.19,5696125,641651.0,671161.0,638539.0,198536.0,569712.0,552864.0,553488.0,596752.0,596644.0,598624.0,759310.0,762534.0,761488.0,766509.0,763998.0,763998.0,1722323.0,2202123.0,2198389.0,2166381.0,2191454.0,2176515.0,2146110.0,3686878.0,4230547.0,4229658.0,4222368.0,4194472.0,4175912.0,1628329.0,1619575.0,1606581.0,2120274.0
30075,Delaware Transit Corporation (DTC),Dover,DE,"Philadelphia, PA--NJ--DE--MD",69076,1898.19,5696125,,,,,,,9382272.0,8988403.0,9923160.0,10574637.0,11564857.0,11811051.0,12052452.0,12821292.0,13605934.0,13395344.0,13237896.0,13861901.0,14647606.0,15274953.0,15481208.0,15547070.0,15623245.0,15819674.0,15953206.0,16213215.0,16132346.0,16253314.0,17082631.0,14945865.0,13944165.0,15652596.0,16116866.0
30077,Borough of Pottstown (PART) - Transit,Pottstown,PA,"Philadelphia, PA--NJ--DE--MD",69076,1898.19,5696125,,,,,,,,,,,,,,,,,,,,,301494.0,306686.0,288983.0,269811.0,271983.0,265867.0,274781.0,277187.0,275759.0,286801.0,291787.0,296879.0,310459.0
20113,Regional Transit Service (RTS) - Monroe County,Rochester,NY,"Rochester, NY",75664,291.83,704327,6313861.0,6237980.0,5689623.0,6005687.0,5868067.0,5896142.0,6013905.0,6301214.0,6344447.0,6514224.0,6558366.0,6777610.0,6970663.0,7034496.0,7154299.0,7147468.0,6838846.0,6688134.0,6731840.0,6790822.0,6629939.0,6439008.0,6400735.0,6536831.0,6576836.0,6616282.0,6725820.0,6962452.0,6944033.0,7131904.0,5747742.0,6903272.0,7410924.0
20145,Tompkins Consolidated Area Transit (TCAT),Ithaca,NY,"Ithaca, NY",41914,24.56,59102,,,1062738.0,1122162.0,1096574.0,1178893.0,1160548.0,1217184.0,1693018.0,1733250.0,1788895.0,1879446.0,1896584.0,1900159.0,1893081.0,1875280.0,1941090.0,2004250.0,2119300.0,2110749.0,2151150.0,2061997.0,2079831.0,2081160.0,2103627.0,2032170.0,2012100.0,2096413.0,2182861.0,1560034.0,1710485.0,1730436.0,1508256.0
30001,Kanawha Valley Regional Transportation Authority (KVRTA),Charleston,WV,"Charleston, WV",15481,92.92,140958,2538598.0,2602096.0,2656208.0,2546323.0,2711074.0,2679092.0,2839109.0,2715145.0,2752855.0,2871116.0,2934259.0,2976460.0,2918568.0,2926452.0,2999658.0,2746062.0,2743982.0,2676557.0,2743241.0,2781148.0,2778256.0,2777961.0,2734549.0,2751478.0,2747983.0,2447403.0,2463504.0,2423965.0,2370856.0,2313112.0,2231611.0,2408728.0,2460481.0
30002,The Tri-State Transit Authority (TTA),Huntington,WV,"Huntington, WV--KY--OH",40753,128.87,200157,647011.0,676792.0,587675.0,656158.0,740953.0,775628.0,822080.0,907608.0,944069.0,1015907.0,1078414.0,1150725.0,1134322.0,1073611.0,1101103.0,1107940.0,1104799.0,1107796.0,1213644.0,1200914.0,1226458.0,1268390.0,1284287.0,1318695.0,1311875.0,1304476.0,1368733.0,1223760.0,1218963.0,1180224.0,1128088.0,1183447.0,1204363.0
