NTD ID,Agency Name,City,State,Primary UZA Name,UACE Code,UZA Area SQ Miles,UZA Population,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
40038,"Escambia County Board of County Commissioners, FL (ECAT)",Pensacola,FL,"Pensacola, FL--AL",68482,262.54,390172,6889022.0,7652750.0,6270937.0,6643574.0,7290967.0,7697262.0,8250628.0,8770266.0,7609778.0,7821570.0,7281256.0,7949710.0,8019237.0,7626708.0,6153367.0,6006372.0,5356941.0,5845166.0,5864242.0,5976444.0,7420492.0,8258162.0,8674786.0,9908685.0,10107308.0,9811738.0,8126260.0,7945620.0,7749449.0
40040,Jacksonville Transportation Authority (JTA),Jacksonville,FL,"Jacksonville, FL",42346,573.27,1247374,46149904.0,47504135.0,48313136.0,51155890.0,47998921.0,46202305.0,54956518.0,43190221.0,45968458.0,48470779.0,59872792.0,59103681.0,68247806.0,65765969.0,66968618.0,68315820.0,63897191.0,57857188.0,58419887.0,66037029.0,74227588.0,75757926.0,79384669.0,80165368.0,75960507.0,73662800.0,70037473.0,69629180.0,66540982.0
40043,City of Mobile (WTS),Mobile,AL,"Mobile, AL",57925,220.75,321907,12850124.0,12462482.0,10033970.0,8640102.0,5768202.0,6118842.0,5921241.0,5609344.0,7073236.0,7054779.0,7055926.0,6902416.0,7217911.0,6037192.0,5776797.0,5940373.0,6491186.0,6862170.0,6950322.0,6828334.0,6872318.0,7219201.0,8406072.0,8612992.0,8271541.0,7563142.0,6400331.0,6296519.0,6324194.0
40044,City of Montgomery - Montgomery Transit,Montgomery,AL,"Montgomery, AL",58600,145.1,254348,6529238.0,6839706.0,6728523.0,4414398.0,5061412.0,2248592.0,1464491.0,1169085.0,563184.0,1526295.0,2173565.0,2492517.0,2108340.0,3013951.0,3839493.0,4598639.0,5468821.0,7077658.0,7097170.0,7238790.0,5623450.0,4852877.0,4480095.0,4481381.0,4161623.0,3747339.0,3145917.0,2893365.0,2777604.0
40047,Athens-Clarke County Unified Government (ACCTD) - Transit Department,Athens,GA,"Athens-Clarke County, GA",03763,91.85,143213,4123708.0,4011714.0,3921552.0,4287477.0,3565748.0,4162102.0,3810468.0,2227906.0,2547952.0,2891944.0,3134237.0,1677459.0,4766300.0,4957154.0,4963911.0,4908257.0,5104693.0,5305214.0,5837737.0,5436691.0,5353436.0,5241349.0,5446329.0,5112305.0,4843897.0,4700296.0,5633712.0,5630382.0,4656453.0
40051,Town of Chapel Hill - Transit,Chapel Hill,NC,"Durham, NC",25228,183.36,396118,5382480.0,5361376.0,6001511.0,6480829.0,6028829.0,6231356.0,5890186.0,6666555.0,4830753.0,4518061.0,4394609.0,10111508.0,11502259.0,11979644.0,14979244.0,15398909.0,15472140.0,16458677.0,16454774.0,15523054.0,15920979.0,14464348.0,15323772.0,13533729.0,12741195.0,12778672.0,12144039.0,12400242.0,12073074.0
40087,City of Durham - Transportation Department,Durham,NC,"Durham, NC",25228,183.36,396118,3165748.0,7767253.0,9048069.0,9569010.0,10024864.0,10030148.0,10178634.0,10354588.0,10714392.0,11974393.0,15236582.0,13821392.0,12595465.0,12193716.0,18572131.0,18646223.0,19574771.0,20165539.0,21245667.0,20381133.0,22283686.0,24440509.0,24731241.0,22889564.0,22851424.0,21548820.0,23312361.0,23085560.0,22213983.0
40057,Jackson Transit Authority (JTA),Jackson,TN,"Jackson, TN",42265,47.74,72809,1093054.0,1147609.0,1963186.0,1931965.0,1985597.0,2022468.0,2023636.0,2546399.0,2550320.0,2562908.0,2524445.0,2267676.0,2295528.0,193887.0,2164590.0,2225516.0,2239594.0,2565090.0,2564305.0,2587533.0,3170138.0,3460106.0,3210752.0,3213753.0,3141310.0,2985148.0,2816749.0,2624472.0,2489004.0
40058,City of Rome (RTD) - Transit Department,Rome,GA,"Rome, GA",76204,44.89,60403,2121706.0,1992198.0,2134977.0,2360422.0,1572006.0,2761465.0,1379072.0,2706688.0,2510282.0,3168120.0,3166976.0,3475905.0,7606455.0,8423031.0,8278966.0,5372305.0,4467002.0,4494874.0,4608824.0,4775197.0,4651525.0,4840622.0,4651641.0,7686172.0,5123725.0,5373899.0,5128981.0,5010744.0,5119084.0
40063,Brevard Board of County Commissioners (SCAT),Titusville,FL,"Palm Bay--Melbourne, FL",67105,250.55,510675,18574634.0,20956531.0,21641227.0,21090631.0,5746043.0,19364204.0,18993528.0,18449868.0,5811654.0,9480439.0,19348453.0,20433650.0,21139925.0,20674327.0,21683130.0,21924441.0,23381999.0,22251575.0,20416472.0,20699448.0,22807495.0,23661724.0,25902092.0,26873487.0,24836601.0,23198942.0,20517127.0,19189776.0,17979530.0
40071,"City of Huntsville, Alabama - Public Transit",Huntsville,AL,"Huntsville, AL",40780,214.77,329066,1843477.0,1683918.0,2478964.0,2597289.0,2613720.0,2569254.0,2616959.0,2658099.0,2424839.0,2680059.0,2774042.0,2267490.0,2126827.0,2236163.0,2105662.0,2211043.0,2209025.0,2170830.0,2274118.0,2384246.0,2448764.0,2890476.0,3072172.0,3393556.0,3912830.0,3850307.0,3914722.0,4047424.0,3815830.0
40086,Metropolitan Bus Authority (MBA),San Juan,PR,"San Juan, PR",79093,763.6,1844410,89429661.0,74252756.0,69944174.0,65569597.0,60134338.0,62181870.0,73911812.0,81243304.0,85658164.0,100174129.0,109008920.0,105653322.0,105787645.0,106761514.0,102016720.0,80262468.0,66710648.0,61820101.0,70246018.0,46039539.0,41908415.0,39143562.0,35166986.0,57136633.0,51416739.0,30425578.0,21534539.0,20892652.0,28727751.0
50001,City of Appleton - Valley Transit,Appleton,WI,"Appleton, WI",02764,107.78,230967,4800497.0,4634170.0,4974050.0,4825388.0,5272773.0,4639048.0,4607879.0,5633527.0,5347030.0,5288831.0,5338181.0,5401686.0,5649976.0,5791693.0,5966507.0,5846421.0,6035930.0,4254303.0,3951817.0,4527110.0,5718567.0,5773194.0,6102637.0,6238625.0,6188343.0,5920910.0,6136796.0,6152885.0,5814235.0
50002,City of Green Bay (GBM) - Transit,Green Bay,WI,"Green Bay, WI",34813,113.66,224156,6759129.0,6795204.0,6936464.0,6910996.0,6937920.0,7044032.0,7112750.0,4263846.0,4157778.0,4134848.0,5710445.0,5937838.0,5934719.0,3420732.0,6923771.0,6477401.0,6435044.0,6500000.0,4767158.0,4834729.0,5952226.0,5794310.0,5687207.0,4331998.0,4209257.0,3968836.0,4212163.0,4038921.0,4067120.0
50004,City of La Crosse (MTU) - Municipal Transit Utility,La Crosse,WI,"La Crosse, WI--MN",45910,42.24,98872,2843600.0,2843600.0,2678577.0,2678577.0,2678577.0,2808928.0,2871464.0,2855987.0,2855987.0,2915793.0,3138676.0,3028519.0,3376640.0,3579797.0,3654914.0,3669630.0,3861149.0,4041617.0,3958964.0,4057362.0,4336983.0,4178726.0,4134239.0,3788002.0,3595382.0,3384772.0,3139254.0,2992342.0,2836138.0
50005,City of Madison - Metro Transit,Madison,WI,"Madison, WI",53200,149.7,450305,36483853.0,33979127.0,35500793.0,36044978.0,35539012.0,36738556.0,39626036.0,38973344.0,35077251.0,34989318.0,35411951.0,35052790.0,35180503.0,35310751.0,40193963.0,42006702.0,44199130.0,48257851.0,48812873.0,48833646.0,55133584.0,53893760.0,54434078.0,54583969.0,51597570.0,47947411.0,52315620.0,53478624.0,51423339.0
50008,Milwaukee County (MCTS) - Transportation - Transit,Milwaukee,WI,"Milwaukee, WI",57466,463.68,1306795,155396353.0,155765324.0,150423158.0,168740924.0,144035661.0,169630486.0,183072298.0,187831220.0,192933048.0,205542621.0,207826698.0,172936208.0,162154141.0,162403202.0,142416787.0,138642416.0,137057863.0,160729549.0,148761199.0,137364390.0,137647935.0,132764542.0,151268785.0,145312930.0,137197305.0,140167506.0,123823385.0,109817303.0,94803053.0
50096,City of Waukesha - Transit Commission,Waukesha,WI,"Milwaukee, WI",57466,463.68,1306795,1592022.0,1709058.0,1917193.0,2055238.0,2293292.0,2237464.0,2450102.0,2423983.0,2501031.0,2652077.0,2777549.0,2606383.0,9435439.0,9242001.0,9384177.0,9917001.0,10163497.0,10258846.0,8525417.0,8181552.0,9237767.0,8300874.0,7540944.0,7107736.0,6962635.0,6664972.0,6126000.0,5573888.0,5019693.0
50010,METRO Regional Transit Authority (METRO),Akron,OH,"Akron, OH",00766,300.64,541879,18830152.0,20830312.0,23028289.0,17335018.0,18357475.0,18170493.0,20954938.0,21316233.0,20798998.0,26028472.0,20434350.0,28057733.0,23290094.0,21641165.0,22371775.0,22379965.0,22726514.0,23570751.0,20902112.0,20939146.0,20434016.0,21764674.0,22038020.0,22697006.0,24422372.0,21300790.0,21813555.0,23079221.0,25615190.0
50011,Stark Area Regional Transit Authority (SARTA),Canton,OH,"Canton, OH",13375,180.19,295319,4412366.0,4420320.0,3796927.0,4246847.0,3655846.0,2535332.0,2447266.0,4470932.0,5814863.0,5792761.0,5038871.0,7861609.0,7929271.0,8756936.0,8688743.0,9303883.0,10878887.0,13016615.0,11482458.0,11110795.0,12666348.0,13841038.0,14072823.0,14431432.0,17405833.0,20195002.0,17094620.0,16799888.0,16152891.0
50015,The Greater Cleveland Regional Transit Authority (GCRTA),Cleveland,OH,"Cleveland, OH",17668,713.81,1712178,280556429.0,243226027.0,235113464.0,270214530.0,256097932.0,276993814.0,285204527.0,291625762.0,285789809.0,279638029.0,268805029.0,245428209.0,259872432.0,241256600.0,281393941.0,285941241.0,254944869.0,251582828.0,181570938.0,179794525.0,200223135.0,221179837.0,223790455.0,223146222.0,218526370.0,197172048.0,178748128.0,164600139.0,149778197.0
50117,Laketran,Painesville,OH,"Cleveland, OH",17668,713.81,1712178,3847105.0,3779478.0,3696679.0,3884912.0,4965877.0,6574218.0,6740021.0,8136341.0,9795502.0,10492167.0,10564039.0,10243832.0,10110515.0,10702689.0,11616057.0,11267787.0,11164176.0,12084643.0,9808458.0,8420112.0,8129765.0,8489134.0,8247749.0,8167227.0,7834929.0,8220345.0,8026791.0,7866539.0,7649864.0
50016,Central Ohio Transit Authority (COTA),Columbus,OH,"Columbus, OH",19234,516.16,1567254,88254539.0,86480836.0,88413498.0,85296360.0,74507411.0,72706970.0,71428208.0,74670089.0,78828023.0,75630386.0,74831695.0,67927155.0,60412932.0,49693666.0,60281876.0,61186521.0,57932499.0,63078444.0,67958574.0,65666388.0,73275781.0,73505564.0,74438189.0,75666986.0,74653088.0,74089676.0,71370748.0,76648824.0,77369005.0
50017,Greater Dayton Regional Transit Authority (GDRTA),Dayton,OH,"Dayton, OH",22528,319.89,674046,59470094.0,54105747.0,43435994.0,42670034.0,41207941.0,34857751.0,49713228.0,49835575.0,52361739.0,51306650.0,51848049.0,42372883.0,45973759.0,46077311.0,41887171.0,47126791.0,43342816.0,45763547.0,42641128.0,41774868.0,40245206.0,43535253.0,46054561.0,46459555.0,46183664.0,51135574.0,56692005.0,55723338.0,56131216.0
50022,Toledo Area Regional Transit Authority (TARTA),Toledo,OH,"Toledo, OH--MI",87868,240.71,497952,29620036.0,28178755.0,26377762.0,23757620.0,21896424.0,20472300.0,21243102.0,22474363.0,22299297.0,22180750.0,22894276.0,20366709.0,20637177.0,22777606.0,24878940.0,26430021.0,23980139.0,29307073.0,28909167.0,16254425.0,15568658.0,15964998.0,15958118.0,15442506.0,16209115.0,16770292.0,13481292.0,12206994.0,11209323.0
50024,Western Reserve Transit Authority (WRTA),Youngstown,OH,"Youngstown, OH",97831,195.96,320901,5536794.0,5536794.0,3455626.0,3454159.0,3454159.0,3314037.0,3315196.0,3315196.0,4870719.0,4868318.0,4772278.0,4771476.0,17015958.0,4787038.0,5749601.0,6186471.0,4729804.0,4031556.0,5040717.0,4015278.0,4741105.0,5722671.0,4592406.0,5605223.0,5383675.0,5167835.0,6419642.0,6179157.0,6383138.0
50025,Duluth Transit Authority (DTA),Duluth,MN,"Duluth, MN--WI",24850,66.87,119411,10363507.0,9922379.0,9964945.0,9429233.0,9049250.0,9495634.0,9074807.0,8983729.0,8811801.0,8877959.0,9511664.0,9210234.0,8403554.0,8035900.0,8719048.0,8656338.0,9166544.0,13794056.0,13632229.0,13625376.0,14024889.0,14020084.0,14054243.0,13672918.0,13374699.0,11979984.0,11059775.0,11151556.0,10904976.0
50027,Metro Transit ,Minneapolis,MN,"Minneapolis--St. Paul, MN",57628,1014.79,2914866,253507486.0,286341953.0,286812046.0,262923833.0,253215438.0,250367208.0,265870588.0,250695430.0,283272366.0,306732555.0,312516373.0,286565145.0,284715496.0,233555842.0,309677298.0,314330153.0,356185409.0,380248531.0,319522161.0,373886581.0,359758559.0,369321440.0,358699260.0,374842330.0,368643928.0,369149243.0,359406114.0,379748747.0,338221652.0
50028,St. Cloud Metropolitan Transit Commission,Saint Cloud,MN,"St. Cloud, MN",77338,53.97,117638,5926713.0,6179512.0,5246536.0,5030178.0,5727816.0,5295539.0,5065550.0,5255367.0,5020560.0,5106189.0,4945846.0,5119193.0,5108536.0,5590068.0,6037738.0,6428588.0,6729842.0,8594974.0,8803935.0,8924187.0,9402542.0,9444787.0,9490756.0,9896830.0,9499814.0,9000457.0,7349939.0,6884580.0,6493044.0
50029,Bay Metropolitan Transit Authority (BMTA),Bay City,MI,"Bay City, MI",05869,39.93,68472,2748366.0,2264891.0,2656010.0,2866822.0,2675157.0,2489020.0,2234323.0,2784060.0,2368400.0,2747800.0,3094323.0,2705999.0,2474205.0,2659100.0,2909813.0,3119626.0,3391762.0,3641296.0,3846952.0,3837453.0,3882916.0,4452498.0,4460325.0,3958526.0,4015800.0,4101256.0,3814585.0,3682422.0,3560852.0
50031,Suburban Mobility Authority for Regional Transportation (SMART),Detroit,MI,"Detroit, MI",23824,1284.83,3776890,97785193.0,78166323.0,78208262.0,79212376.0,79497595.0,79568903.0,74491233.0,68220023.0,78299763.0,86172079.0,96299212.0,86660100.0,69651312.0,73544903.0,72544911.0,93371029.0,86549424.0,97075578.0,102377324.0,85972520.0,83554445.0,89240819.0,81487273.0,76695407.0,77430677.0,74659150.0,70271187.0,79234010.0,86138278.0
50119,City of Detroit (DDOT) - Transportation,Detroit,MI,"Detroit, MI",23824,1284.83,3776890,314550662.0,279459487.0,251305923.0,218022824.0,207294768.0,158588334.0,197049994.0,205238285.0,189894635.0,200410649.0,166353268.0,205279693.0,187803922.0,167914950.0,192257352.0,202141550.0,189971759.0,185743487.0,190833011.0,189134313.0,145893553.0,147142115.0,142714227.0,117571238.0,98630402.0,136530308.0,124836711.0,100829569.0,107136505.0
50141,Detroit Transportation Corporation (DTC),Detroit,MI,"Detroit, MI",23824,1284.83,3776890,9039326.0,3596571.0,3579454.0,3401659.0,2659182.0,2911480.0,2431287.0,2826646.0,620617.0,1783698.0,3121981.0,3106996.0,1801724.0,1321617.0,1904931.0,3231073.0,3543035.0,3482145.0,2982169.0,3307003.0,3780766.0,3589212.0,3654181.0,3299663.0,3753064.0,3223800.0,2958328.0,2694457.0,2395476.0
50032,Mass Transportation Authority (MTA),Flint,MI,"Flint, MI",29872,205.46,298964,13214675.0,17016784.0,25562692.0,24707837.0,21041467.0,21330154.0,22052326.0,25594832.0,29359436.0,30142430.0,28862452.0,23873812.0,15386186.0,18089221.0,21750630.0,23446796.0,22741281.0,29428128.0,28380355.0,27473149.0,41934807.0,40953239.0,40761853.0,37092707.0,36133039.0,34803302.0,34421651.0,32697133.0,32802304.0
50033,Interurban Transit Partnership (ITP),Grand Rapids,MI,"Grand Rapids, MI",34300,274.36,605666,16063723.0,15428332.0,17967223.0,16217049.0,15252337.0,0.0,14971940.0,15641268.0,16226935.0,17876816.0,19651260.0,24007296.0,24938651.0,24427272.0,27004954.0,30822021.0,34984916.0,39114102.0,38589789.0,38626496.0,43364476.0,49069728.0,49770814.0,48755929.0,45270981.0,41479403.0,41184267.0,40273549.0,39980514.0
50034,City of Jackson Transportation Authority (JATA),Jackson,MI,"Jackson, MI",42157,52.03,84307,3171248.0,3229148.0,3111145.0,3312605.0,2949531.0,2670866.0,2536937.0,2294610.0,2455527.0,2717420.0,2904287.0,2575911.0,2475187.0,2270047.0,2491908.0,2206112.0,1728060.0,1878234.0,1821019.0,2014599.0,1953566.0,1880540.0,1738739.0,1714952.0,1768293.0,1528676.0,1529789.0,1498509.0,1492554.0
50035,Central County Transportation Authority (CCTA),Kalamazoo,MI,"Kalamazoo, MI",43723,109.46,204562,6381738.0,6412691.0,5457475.0,5296438.0,4989536.0,5022072.0,4941900.0,5738858.0,6028334.0,5957613.0,6567591.0,7339681.0,8529132.0,8330439.0,8781635.0,8834057.0,9074124.0,8907391.0,9270209.0,9401992.0,11225824.0,11535841.0,11595464.0,11352894.0,10543218.0,7444022.0,11810716.0,12448673.0,13350291.0
50036,Capital Area Transportation Authority (CATA),Lansing,MI,"Lansing, MI",47719,155.83,318300,19016793.0,19500286.0,16957038.0,16359204.0,14913723.0,15162915.0,17073799.0,18415773.0,19441741.0,23775747.0,25557299.0,26714256.0,27155364.0,25912235.0,27629014.0,30080948.0,33804687.0,36834145.0,38379773.0,39358351.0,37099403.0,38202095.0,39170547.0,38772518.0,35981106.0,35055093.0,33256374.0,31303627.0,33785611.0
50040,Ann Arbor Area Transportation Authority (AAATA),Ann Arbor,MI,"Ann Arbor, MI",02602,143.45,317689,14293684.0,14230834.0,15641563.0,15481494.0,15494211.0,13311387.0,13540133.0,13971602.0,14290468.0,14997831.0,14614294.0,14476417.0,13867874.0,14267565.0,15887524.0,18052941.0,18548938.0,19950931.0,20314559.0,19383930.0,19538154.0,22138105.0,23522372.0,27116096.0,27023229.0,26955417.0,27595845.0,35032817.0,36086314.0
50043,City of Evansville (METS) - Metropolitan Evansville Transit System,Evansville,IN,"Evansville, IN",28333,112.75,206855,4856433.0,5170704.0,4031445.0,3967668.0,3934512.0,3984180.0,3843813.0,3709677.0,4069058.0,4150360.0,4060546.0,4143932.0,4144336.0,114080.0,114080.0,0.0,2720126.0,2607981.0,2961446.0,8230527.0,8552001.0,8593852.0,7816174.0,7625410.0,7657578.0,7100808.0,5883858.0,5562383.0,4820540.0
50044,Fort Wayne Public Transportation Corporation (FWPTC),Fort Wayne,IN,"Fort Wayne, IN",31087,163.6,335934,5218139.0,4384009.0,4012410.0,4029422.0,4039780.0,4425694.0,4425694.0,4458987.0,5812765.0,4575432.0,4848749.0,5056329.0,5465083.0,5783955.0,5880474.0,6470031.0,6627518.0,7321671.0,6352867.0,6658903.0,6775549.0,7092455.0,6767663.0,7212362.0,6931973.0,6616253.0,6104640.0,5774841.0,5495352.0
50045,Gary Public Transportation Corporation (GPTC),Gary,IN,"Chicago, IL--IN",16264,2337.89,8671746,6211019.0,4214942.0,4568830.0,4924979.0,5118955.0,5187314.0,5143892.0,5328342.0,5530956.0,4310726.0,4076313.0,3064569.0,2978759.0,3553391.0,3716120.0,1799832.0,1155680.0,1114656.0,979952.0,1143070.0,851813.0,890741.0,978050.0,1010427.0,1049889.0,1053562.0,1022245.0,1067049.0,1057825.0
50066,Chicago Transit Authority (CTA),Chicago,IL,"Chicago, IL--IN",16264,2337.89,8671746,1859575942.0,1725945240.0,1667884751.0,1699469767.0,1628532534.0,1616007222.0,1629611273.0,1672006928.0,1652207485.0,1782432357.0,1770773875.0,1815306597.0,1827835812.0,1879603999.0,1936109680.0,1897672655.0,1878177033.0,1963828303.0,1940403619.0,2003807492.0,2121635238.0,2266250648.0,2169852218.0,2130681116.0,2147039829.0,2078851807.0,1972073598.0,1992826737.0,1959870425.0
50104,Northern Indiana Commuter Transportation District (NICTD),Chesterton,IN,"Chicago, IL--IN",16264,2337.89,8671746,74790724.0,72300852.0,70811478.0,72401370.0,72844227.0,92761024.0,92056741.0,91651950.0,95142930.0,101096340.0,105584912.0,98367644.0,97915845.0,97110751.0,106356444.0,118250139.0,119310408.0,117468678.0,109170551.0,104373404.0,107122936.0,106008032.0,104240161.0,104415740.0,104159808.0,113035111.0,112953766.0,110846664.0,108385897.0
50113,"Pace, the Suburban Bus Division of the Regional Transportation Authority",Arlington Heights,IL,"Chicago, IL--IN",16264,2337.89,8671746,216268269.0,208176113.0,230977614.0,206052581.0,207916160.0,206575025.0,227917284.0,238975853.0,242817198.0,245106372.0,244425366.0,244140339.0,238704015.0,247986115.0,273384845.0,284552471.0,279387763.0,291252404.0,253658759.0,234708575.0,245599029.0,256396723.0,257688616.0,258667753.0,251194182.0,227284125.0,224467092.0,212134208.0,201300251.0
50118,Northeast Illinois Regional Commuter Railroad Corporation,Chicago,IL,"Chicago, IL--IN",16264,2337.89,8671746,622804799.0,629877341.0,627304768.0,641759494.0,1378589402.0,1383213735.0,1435454174.0,1521753722.0,1532077831.0,1579894418.0,1577183727.0,1534309400.0,1506371044.0,1518710223.0,1548276634.0,1636188833.0,1719331826.0,1749113690.0,1657430332.0,1608049284.0,1645354028.0,1681876092.0,1665749719.0,1668440867.0,1623729348.0,1616847589.0,1577342949.0,1518703416.0,1365137921.0
50047,Bloomington-Normal Public Transit System,Normal,IL,"Bloomington--Normal, IL",08407,50.36,134100,3153365.0,2880111.0,2925095.0,3042881.0,2461369.0,2731728.0,2820007.0,2770753.0,2681552.0,2717855.0,2695053.0,2689964.0,2695063.0,5660388.0,4903269.0,5825000.0,5287198.0,4798308.0,4617536.0,3622677.0,5845940.0,6554241.0,6571400.0,8139851.0,7835454.0,7782835.0,7224466.0,7222777.0,6970509.0
50050,Indianapolis and Marion County Public Transportation (IPTC),Indianapolis,IN,"Indianapolis, IN",41212,722.55,1699881,49544439.0,48937372.0,49729028.0,51012727.0,48160033.0,53151112.0,43953228.0,48958095.0,55296864.0,55074761.0,51322499.0,53319602.0,57482332.0,47254691.0,44226227.0,51135362.0,47307441.0,48955791.0,37312533.0,36714512.0,39854861.0,45677678.0,43080917.0,42892469.0,44512063.0,44215144.0,39741958.0,45589009.0,45012736.0
50051,Greater Lafayette Public Transportation Corporation (GLPTC),Lafayette,IN,"Lafayette, IN",46018,68.74,157100,4654175.0,4495978.0,6574331.0,6719238.0,6650938.0,7056462.0,6201424.0,6931458.0,8717553.0,11468530.0,12767771.0,14466931.0,15960910.0,0.0,13900661.0,14210242.0,15251717.0,10167080.0,9601222.0,10020163.0,11579692.0,11587695.0,11991214.0,12708025.0,12027695.0,11554349.0,11518340.0,11912461.0,13605844.0
50052,South Bend Public Transportation Corporation,South Bend,IN,"South Bend, IN--MI",83116,147.93,278921,10029274.0,10052568.0,12115731.0,12177870.0,11155807.0,6716653.0,6686658.0,6674180.0,6642195.0,6390778.0,8982514.0,8352854.0,8159519.0,8450768.0,11170903.0,12303371.0,12622687.0,9362642.0,8352692.0,8305859.0,8591111.0,7934802.0,7993496.0,6728826.0,6040514.0,5373957.0,5112799.0,4999571.0,5605383.0
50053,City of Terre Haute (THTU) - Transit,Terre Haute,IN,"Terre Haute, IN",87139,46.83,79862,1445755.0,924655.0,1042941.0,727675.0,748538.0,785368.0,3525049.0,288167.0,303600.0,269114.0,282095.0,280100.0,297184.0,331380.0,388799.0,372514.0,473518.0,561436.0,562261.0,495442.0,530608.0,548223.0,624838.0,628630.0,570697.0,527156.0,524188.0,511039.0,481129.0
50054,Muncie Indiana Transit System (MITS),Muncie,IN,"Muncie, IN",60625,48.2,84382,3062246.0,3062246.0,2654909.0,3251551.0,3251551.0,3389862.0,3600498.0,3611711.0,3682096.0,3692936.0,3905001.0,3846174.0,3925240.0,4588481.0,5032782.0,5944000.0,5833264.0,6260199.0,5873025.0,6186449.0,6122732.0,6038986.0,5916933.0,5721417.0,5736677.0,5235651.0,4607085.0,4810538.0,5023029.0
50056,Greater Peoria Mass Transit District (GPMTD),Peoria,IL,"Peoria, IL",68509,145.79,259781,8651032.0,9066822.0,8286001.0,8524364.0,8144269.0,9808608.0,9808608.0,9942983.0,12287682.0,12600152.0,12227464.0,14870919.0,11345786.0,12013547.0,12888917.0,13991812.0,12662440.0,13901472.0,14801073.0,15222096.0,15760876.0,16530355.0,17585599.0,23710112.0,24373781.0,21638877.0,17431323.0,17310246.0,17009017.0
50057,Rock Island County Metropolitan Mass Transit District (MetroLink),Moline,IL,"Davenport, IA--IL",22366,134.86,285211,8558005.0,7689044.0,12531135.0,7109283.0,6838432.0,6647724.0,7984574.0,8444128.0,8247037.0,8983114.0,9472387.0,9452968.0,7884617.0,7882425.0,8034600.0,8029073.0,8037388.0,8745437.0,8780661.0,9781901.0,9545477.0,10060321.0,10323148.0,10707840.0,10228670.0,10877045.0,10084940.0,10254944.0,15718914.0
50058,Rockford Mass Transit District (RMTD),Rockford,IL,"Rockford, IL",75718,133.81,276443,7579838.0,7532369.0,7479020.0,7867182.0,8658106.0,8570047.0,8741459.0,8802483.0,8830997.0,8698543.0,9398779.0,6578016.0,6317256.0,5947126.0,5167997.0,5471059.0,5815023.0,8534469.0,9075125.0,7846964.0,7458227.0,8119958.0,8078047.0,8404388.0,8220887.0,8153608.0,7727531.0,7753766.0,7679621.0
50059,Springfield Mass Transit District (SMTD),Springfield,IL,"Springfield, IL",83899,81.74,159265,6487026.0,5972594.0,5872769.0,5977218.0,4900869.0,4572178.0,4006291.0,4368002.0,4818490.0,5271892.0,4550691.0,5287897.0,3965749.0,4228772.0,3708023.0,3834846.0,3821746.0,4375779.0,4709320.0,4659401.0,5064575.0,6392603.0,5365959.0,5851504.0,6135337.0,5754417.0,6531107.0,6171048.0,6005699.0
50060,Champaign-Urbana Mass Transit District (C-U MTD),Urbana,IL,"Champaign, IL",15211,46.52,147452,20498414.0,21087642.0,21209481.0,26286462.0,24370880.0,25037327.0,27212423.0,23704357.0,23592650.0,24071788.0,27603375.0,24842784.0,23848291.0,26564226.0,25738658.0,25315396.0,23607537.0,29666804.0,31190019.0,31475277.0,17433831.0,23512393.0,25352888.0,25841211.0,26340519.0,24841803.0,22591669.0,21552913.0,21746168.0
50061,"City of Decatur, Il (DPTS) - Transportation Services Department",Decatur,IL,"Decatur, IL",22717,55.11,86287,2905367.0,2899454.0,3817087.0,3838877.0,3896143.0,4017404.0,3781398.0,3382898.0,4573334.0,4962678.0,2417116.0,2496655.0,2653687.0,2977220.0,3062023.0,3804860.0,3892695.0,3706508.0,3849083.0,3791163.0,3886964.0,4002098.0,4261280.0,4363749.0,4301499.0,3810228.0,3647841.0,3386339.0,3269960.0
50092,"City of Rochester, Minnesota (RPT) - Public Transit",Rochester,MN,"Rochester, MN",75637,51.59,121587,3175010.0,2830404.0,3210428.0,3225634.0,3220278.0,3445548.0,3771460.0,3838696.0,3980785.0,4148373.0,4679794.0,4743192.0,5182496.0,4839152.0,5454433.0,5914420.0,6394664.0,6639315.0,6079359.0,5637799.0,6334500.0,6419091.0,6562061.0,6097169.0,6233552.0,6266416.0,6915099.0,7634118.0,7958076.0
50099,City of Eau Claire (ECT) - Transit,Eau Claire,WI,"Eau Claire, WI",26038,62.5,105475,1996802.0,2016314.0,2745677.0,2279784.0,2214094.0,2617666.0,3009916.0,3922746.0,3840022.0,502970.0,4071070.0,4104953.0,4397877.0,4244008.0,4633392.0,4735126.0,4120042.0,3591793.0,3314236.0,3251043.0,3576060.0,3540314.0,3438544.0,2968813.0,2693697.0,2681671.0,2808927.0,2872600.0,2678582.0
50110,Bloomington Public Transportation Corporation (BT),Bloomington,IN,"Bloomington, IN",08380,43.04,110103,2355485.0,2603474.0,2845503.0,2968088.0,3030667.0,3040210.0,2910016.0,3123403.0,3239811.0,4198452.0,6078990.0,6181399.0,6279237.0,6242889.0,6628271.0,7117275.0,7722801.0,6420245.0,6858275.0,7312029.0,7029450.0,7075905.0,7228749.0,7412041.0,7404898.0,7306178.0,7083566.0,6670254.0,6821747.0
