NTD ID,Agency Name,City,State,Primary UZA Name,UACE Code,UZA Area SQ Miles,UZA Population,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
90159,Western Contra Costa Transit Authority (WCCTA ),Pinole,CA,"San Francisco--Oakland, CA",78904,513.8,3515933,,,,,1576412.0,1768352.0,2033404.0,2166771.0,3974077.0,4515492.0,4940217.0,5080740.0,5143047.0,5700221.0,6195343.0,6828843.0,7593003.0,8323068.0,7873585.0,7471149.0,8110842.0,8676091.0,8798644.0,8938785.0,8933228.0,9355507.0,9758984.0,10580562.0,11847989.0
90225,San Francisco Bay Area Water Emergency Transportation Authority (WETA),San Francisco,CA,"San Francisco--Oakland, CA",78904,513.8,3515933,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,6694168.0,6810771.0,22785761.0,24891898.0,25558806.0,25898530.0,30034284.0,34264635.0,39172931.0
90234,Marin County Transit District (MCTD),San Rafael,CA,"San Francisco--Oakland, CA",78904,513.8,3515933,,,,,,,,,,,,,,,,,528862.0,750139.0,1752866.0,987575.0,789950.0,920307.0,923936.0,11034125.0,23383587.0,21411229.0,23295533.0,25148854.0,26859624.0
90004,Golden Empire Transit District (GET),Bakersfield,CA,"Bakersfield, CA",04681,132.12,570235,6958536.0,7844890.0,8853697.0,8456198.0,7923341.0,8831470.0,9513364.0,9958455.0,10047131.0,11527756.0,14378760.0,14198250.0,15823902.0,16320578.0,17385889.0,18428809.0,19419402.0,20674297.0,21022847.0,22668254.0,24086034.0,23813018.0,25126024.0,24687114.0,23576547.0,26022402.0,28088908.0,30047978.0,29633286.0
90006,Santa Cruz Metropolitan Transit District (SCMTD),Santa Cruz,CA,"Santa Cruz, CA",79336,60.45,169038,19471534.0,19181877.0,20457214.0,19373231.0,18618729.0,21831804.0,19737943.0,20090695.0,21746691.0,23490803.0,26865227.0,28561531.0,28753065.0,29558779.0,30300319.0,30469133.0,29336982.0,34211787.0,36173312.0,36228865.0,35766169.0,38009571.0,39514410.0,42417667.0,42188906.0,42331228.0,41900332.0,45774687.0,45610145.0
90008,City of Santa Monica (BBB) - Department of Transportation,Santa Monica,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,14563567.0,14292917.0,14913415.0,14944801.0,15424657.0,15898916.0,17571621.0,21235134.0,22886116.0,26596594.0,29784322.0,32933228.0,36131455.0,38519355.0,42585184.0,47381605.0,48469212.0,50676040.0,52339500.0,61315097.0,63881963.0,64248181.0,64494542.0,65995925.0,69439314.0,73089753.0,74823720.0,80191782.0,81673771.0
90010,City of Torrance (TTS) - Transit Department,Torrance,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,7706878.0,8132419.0,10082244.0,10510824.0,11670997.0,12337097.0,12775372.0,12803412.0,13667081.0,14955297.0,15153468.0,15410735.0,16810547.0,17078079.0,18409716.0,19660458.0,18953024.0,20199751.0,20702768.0,23464176.0,20844116.0,21591795.0,23243123.0,23342025.0,22319677.0,24887835.0,22544198.0,25157538.0,34743072.0
90022,City of Norwalk (NTS) - Department of Transportation,Norwalk,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,3460596.0,4134735.0,3533447.0,3559170.0,3546027.0,3863017.0,3854152.0,3988615.0,3847975.0,4578891.0,4855026.0,5426429.0,6585410.0,6988028.0,8356884.0,11520589.0,11466908.0,12562515.0,11759065.0,11326600.0,12117391.0,11585750.0,10846197.0,10650220.0,10617804.0,10362692.0,11910503.0,12266989.0,13151478.0
90023,Long Beach Transit (LBT),Long Beach,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,29391268.0,31496875.0,32472270.0,32786125.0,34002489.0,35094290.0,36512298.0,38005345.0,39655683.0,42277310.0,46639966.0,47308426.0,50214326.0,54348161.0,54430627.0,58668269.0,61416078.0,69527146.0,68175300.0,69948064.0,73679266.0,73254821.0,76301991.0,79769268.0,82992378.0,80601503.0,83038078.0,87405807.0,93611985.0
90024,City of La Mirada (LMT) - CS Department ,La Mirada,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,661115.0,737559.0,564038.0,565528.0,590845.0,627040.0,657048.0,646207.0,646333.0,690944.0,727770.0,761360.0,748635.0,1000263.0,972836.0,,0.0,0.0,1100460.0,1070552.0,989573.0,1007040.0,937345.0,901936.0,818486.0,803247.0,802249.0,849103.0,874671.0
90036,Orange County Transportation Authority (OCTA),Orange,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,97302130.0,105691897.0,107521000.0,103568759.0,103025976.0,99162695.0,91021993.0,93725929.0,97858463.0,100372435.0,115554886.0,151832012.0,173153285.0,195975847.0,212031514.0,227283447.0,241691518.0,254621838.0,255852229.0,244976179.0,232399146.0,245851000.0,256783792.0,271387689.0,273775749.0,288597876.0,272204749.0,272081398.0,288993915.0
90039,City of Culver City - Transportation Department,Culver City,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,4631736.0,4765281.0,5241653.0,5161747.0,5378125.0,5686569.0,6219151.0,6467763.0,6844953.0,8415636.0,8493301.0,9129700.0,10452017.0,11051729.0,11513526.0,12807670.0,14087257.0,15030464.0,15012096.0,16428082.0,16570718.0,17508228.0,18984115.0,19161363.0,19782524.0,20863375.0,21469968.0,23393425.0,23879063.0
90041,City of Montebello (MBL) - Transportation,Montebello,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,7632385.0,8610258.0,9092293.0,8516002.0,8599659.0,7935622.0,8328049.0,9183578.0,9775414.0,10511427.0,12542610.0,13784284.0,15968654.0,18103755.0,19805017.0,22896704.0,23658332.0,25780436.0,22932481.0,22508456.0,22637075.0,24239657.0,23787699.0,26826096.0,25170536.0,24638895.0,24700383.0,26422438.0,28413528.0
90042,City of Gardena - Transportation,Gardena,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,6156146.0,6551677.0,6803855.0,7394127.0,7559304.0,7405945.0,7496307.0,7409266.0,7574247.0,8321384.0,8772876.0,9127550.0,9892056.0,10262365.0,10707652.0,11852188.0,12058186.0,12026928.0,12968784.0,15365851.0,15986781.0,17311039.0,18370326.0,18958595.0,21133304.0,20768982.0,21362593.0,22031993.0,23314882.0
90043,City of Commerce (CCT) - Transportation,Commerce,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,962745.0,1181019.0,1274003.0,1396955.0,1350568.0,1462622.0,1557321.0,1726404.0,1756105.0,1824304.0,1897491.0,1989557.0,2063622.0,2224057.0,2340270.0,2726346.0,2598966.0,2674641.0,2631013.0,2844018.0,2669161.0,2867458.0,3186432.0,3255067.0,3602879.0,3768906.0,4332650.0,4745375.0,4523632.0
90146,Foothill Transit,West Covina,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,,12952937.0,18617247.0,22260981.0,25355528.0,27310599.0,30848210.0,0.0,0.0,0.0,0.0,42777317.0,50455420.0,52728656.0,54837725.0,58345879.0,60638448.0,68965927.0,67975904.0,64599076.0,59827273.0,62614618.0,63562621.0,65856952.0,71324442.0,76296638.0,86984959.0,93218066.0,95928313.0
90147,City of Los Angeles (LADOT) - City of Los Angeles Department of Transportation,Los Angeles,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,,,19951141.0,21746862.0,20691960.0,20900807.0,20104518.0,21380092.0,23993343.0,29045484.0,42694254.0,46479737.0,50428606.0,49935281.0,55644738.0,54127701.0,61065309.0,70651865.0,77406671.0,79954950.0,74575740.0,74764677.0,72689588.0,76534351.0,75041008.0,75671907.0,83895400.0,89339647.0,94821866.0
90151,Southern California Regional Rail Authority (SCRRA),Los Angeles,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,,,18954000.0,42484000.0,52048344.0,56732511.0,57700419.0,56837613.0,73834403.0,82023145.0,75286962.0,100882342.0,98702118.0,99527459.0,110729175.0,119224510.0,123833293.0,138572786.0,158763727.0,163645240.0,161020631.0,171572964.0,189313964.0,197419182.0,207614351.0,218012890.0,222019676.0,235027282.0,243009658.0
90154,Los Angeles County Metropolitan Transportation Authority (LACMTA),Los Angeles,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,,,,708108850.0,622324320.0,719379822.0,731969469.0,723941284.0,799955518.0,772866190.0,743158568.0,861277753.0,893843137.0,884852093.0,975403547.0,1048351212.0,1122018976.0,1171081714.0,1182525993.0,1214103384.0,1240450957.0,1245808764.0,1324192388.0,1369269347.0,1404770454.0,1574418345.0,1741996870.0,1777308055.0,1918638766.0
90157,Access Services (AS),El Monte,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,,,,5700845.0,10090822.0,19694529.0,24817948.0,30189617.0,35723354.0,27973939.0,47227482.0,54980439.0,66039644.0,62153776.0,62578284.0,73079380.0,72844583.0,78233040.0,87570514.0,89833812.0,98187218.0,109750765.0,116608951.0,123242919.0,132178704.0,140243623.0,146666504.0,148179609.0,163937151.0
90211,Anaheim Transportation Network (ATN),Anaheim,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,,,,,,,,,,,,,,,,,5861288.0,6898197.0,6308747.0,7433676.0,10349958.0,11034167.0,12512339.0,13062010.0,13088528.0,13089278.0,15027491.0,15610810.0,16631049.0
90214,City of Redondo Beach (BCT) - Transit Division in the Community Services Department,Redondo Beach,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,,,,,,,,,,,,,,,,,0.0,2451417.0,1837072.0,2379299.0,2515538.0,2565725.0,3006078.0,3229914.0,3252773.0,3353214.0,3448392.0,3788300.0,3849651.0
99423,City of Glendale - Public Works Transit,Glendale,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,7477578.0,7690275.0,7956601.0,8225171.0
99424,City of Pasadena - Transit,Pasadena,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,6089552.0,6438297.0,6688170.0,7645463.0
99425,Pomona Valley Transportation Authority (PVTA),La Verne,CA,"Los Angeles--Long Beach--Anaheim, CA",51445,1636.83,12237376,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,3325681.0,3143077.0,3418304.0,3530981.0
90012,San Joaquin Regional Transit District (RTD),Stockton,CA,"Stockton, CA",85087,92.46,414847,7793150.0,9487883.0,10226272.0,10142675.0,11530034.0,11977670.0,13122560.0,13246293.0,13787522.0,15182848.0,17473771.0,20586414.0,25995393.0,25187343.0,25965135.0,28517961.0,32185235.0,34719893.0,32340797.0,29941629.0,29567504.0,29894067.0,28788190.0,29263789.0,30190808.0,30159272.0,30055107.0,32564659.0,37294326.0
90182,Altamont Corridor Express (ACE),Stockton,CA,"Stockton, CA",85087,92.46,414847,,,,,,,,,4410695.0,8025949.0,8323405.0,15749734.0,12885559.0,11255698.0,10992038.0,12252231.0,10879259.0,11500835.0,12413122.0,11572917.0,11732070.0,12206566.0,14931598.0,15522930.0,16673422.0,17380023.0,21584107.0,19184963.0,19656446.0
99422,San Joaquin Council (SJCOG),Stockton,CA,"Stockton, CA",85087,92.46,414847,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,492062.0,1290104.0
90013,Santa Clara Valley Transportation Authority (VTA),San Jose,CA,"San Jose, CA",79039,285.48,1837446,142802621.0,158848575.0,157364505.0,152599726.0,149207015.0,156482544.0,157753023.0,172183328.0,187250082.0,221760827.0,233975588.0,311434107.0,297313335.0,264726275.0,265007175.0,282526707.0,289386976.0,288961143.0,288515472.0,287930973.0,289279147.0,302683422.0,316924402.0,332981583.0,342743193.0,359996459.0,381758989.0,410229473.0,418667005.0
90017,City of Santa Rosa - Transit Division,Santa Rosa,CA,"Santa Rosa, CA",79498,79.39,297329,3195748.0,3426366.0,3941299.0,4012269.0,3980836.0,4264444.0,4254080.0,4461202.0,4603909.0,5037333.0,5788727.0,6439281.0,6874997.0,7356746.0,7899229.0,8429497.0,9703467.0,10419114.0,10867233.0,11079718.0,10963129.0,11350687.0,11370815.0,11178824.0,11647035.0,12152977.0,13025596.0,12652686.0,13673132.0
90089,County of Sonoma (SCT) - Department of Public Infrastructure - Transit Division,Santa Rosa,CA,"Santa Rosa, CA",79498,79.39,297329,3456265.0,3887212.0,4132198.0,4558601.0,4684650.0,5235787.0,5548708.0,5696731.0,6357631.0,6989712.0,7973980.0,8137908.0,9471760.0,10418416.0,10839601.0,11542976.0,11661064.0,12763748.0,13404725.0,12040386.0,12584574.0,12765567.0,12852618.0,13696677.0,13513770.0,14486588.0,15156181.0,15746515.0,16561914.0
90299,Sonoma-Marin Area Rail Transit District (SMART),Petaluma,CA,"Santa Rosa, CA",79498,79.39,297329,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,23901114.0,27490190.0
90019,Sacramento Regional Transit District,Sacramento,CA,"Sacramento, CA",77068,467.58,1946618,24538771.0,49571118.0,54563726.0,57472187.0,58468566.0,61585387.0,64748737.0,65907535.0,70060290.0,78550983.0,93203365.0,92195106.0,108863079.0,118958223.0,129261916.0,142800962.0,141451897.0,151440501.0,143574850.0,135845136.0,111668240.0,114964753.0,124838409.0,133956936.0,135404119.0,139512607.0,150526802.0,153183811.0,167268439.0
90090,Yolo County Transportation District (YCTD),Woodland,CA,"Sacramento, CA",77068,467.58,1946618,1266417.0,1388649.0,1469078.0,1863091.0,1952670.0,2012810.0,1876641.0,2470029.0,2572358.0,4071705.0,4212370.0,4592494.0,5161333.0,5420958.0,5742444.0,6114486.0,7735038.0,8583673.0,9720546.0,9570142.0,10079997.0,10081287.0,10735913.0,11096255.0,11568026.0,12602079.0,12816464.0,13342345.0,13533082.0
90196,County of Placer (PCT/TART) - Department of Public Works,Auburn,CA,"Sacramento, CA",77068,467.58,1946618,,,,,,,,,,,,,,,5446199.0,5919342.0,6310622.0,7360337.0,7936538.0,8113267.0,8308717.0,8350504.0,8187789.0,8818895.0,8997650.0,10292024.0,11300904.0,12784499.0,13746322.0
90223,"Paratransit, Inc.",Sacramento,CA,"Sacramento, CA",77068,467.58,1946618,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,13804747.0,15231456.0,16600823.0,17648136.0,18949482.0,20909656.0,20821673.0,19503908.0,20662655.0
90020,Santa Barbara Metropolitan Transit District (SBMTD),Santa Barbara,CA,"Santa Barbara, CA",79282,54.81,202197,7307937.0,8274927.0,7835888.0,8294361.0,8967602.0,9199299.0,9392375.0,9370089.0,10123031.0,10972967.0,12283465.0,13764570.0,14334074.0,15627498.0,16040473.0,17867396.0,18361009.0,20870472.0,22514155.0,21875900.0,22913825.0,21590910.0,21803299.0,22200973.0,22624264.0,23046929.0,23951608.0,25014834.0,25467695.0
90026,San Diego Metropolitan Transit System (MTS),San Diego,CA,"San Diego, CA",78661,674.72,3070300,52009553.0,55456896.0,55978977.0,57924900.0,58211228.0,56478093.0,57460230.0,59353465.0,64950726.0,65074385.0,71396597.0,76178473.0,66838941.0,75525835.0,78148357.0,73284400.0,187002701.0,194873622.0,199447174.0,203981733.0,201136596.0,212703280.0,226604205.0,228192306.0,240702811.0,250808312.0,268652470.0,284436283.0,281913694.0
90030,North County Transit District (NCTD),Oceanside,CA,"San Diego, CA",78661,674.72,3070300,23555876.0,25845711.0,26268649.0,26193067.0,37447451.0,41838410.0,42487532.0,42754784.0,45187960.0,44037941.0,50679775.0,50110830.0,54624653.0,57260731.0,59833434.0,63374154.0,67679995.0,76796694.0,76386086.0,74087212.0,71930026.0,75478744.0,78830402.0,81741144.0,86349565.0,87552363.0,92829686.0,93189180.0,96712618.0
90095,San Diego Association of Governments (SANDAG) - Regional Transportation Services,San Diego,CA,"San Diego, CA",78661,674.72,3070300,15854633.0,19288092.0,19055332.0,16463968.0,16622360.0,20200335.0,23658796.0,28695852.0,17437134.0,17598179.0,2676800.0,3030626.0,4267746.0,5472031.0,6937557.0,9057417.0,9381026.0,10326896.0,11179519.0,11240617.0,13002702.0,13587275.0,13165200.0,13376645.0,12341567.0,12179718.0,8797647.0,8017914.0,8502843.0
90027,City of Fresno (FAX) - Department of Transportation,Fresno,CA,"Fresno, CA",31843,159.11,717589,13867272.0,15036333.0,14971789.0,15296951.0,16081507.0,16406323.0,18488208.0,18037616.0,20170958.0,23803656.0,25915986.0,26099382.0,28016704.0,30255541.0,32941413.0,35541343.0,38307540.0,42370451.0,42912575.0,43022895.0,44536676.0,45383757.0,46324867.0,43839156.0,41098227.0,42552214.0,44298113.0,49183953.0,52295775.0
90029,Omnitrans,San Bernardino,CA,"Riverside--San Bernardino, CA",75340,608.56,2276703,16036917.0,19353054.0,20792976.0,21653266.0,23741902.0,26766380.0,29738152.0,30821758.0,29936978.0,35424425.0,44391853.0,49131420.0,55567779.0,60532576.0,64331803.0,64858604.0,66469413.0,67296298.0,67266079.0,67092022.0,66497185.0,68458644.0,69836201.0,64309652.0,70341466.0,72407154.0,79042445.0,85318406.0,95402347.0
90031,Riverside Transit Agency (RTA),Riverside,CA,"Riverside--San Bernardino, CA",75340,608.56,2276703,10261453.0,11655511.0,13593609.0,14630415.0,16369569.0,17300449.0,17896987.0,19145884.0,21358582.0,24752940.0,28248624.0,30325076.0,32456317.0,37073879.0,38565609.0,41489353.0,44258275.0,49261176.0,52086944.0,46828951.0,45092129.0,48094583.0,52384680.0,54702446.0,59227676.0,60846927.0,71435817.0,77330050.0,84320747.0
90086,"City of Riverside - Parks, Recreation & Community Services / Special Transportation",Riverside,CA,"Riverside--San Bernardino, CA",75340,608.56,2276703,814229.0,839226.0,980100.0,1012931.0,1030147.0,1151568.0,1166701.0,1219263.0,1257806.0,1304308.0,1428965.0,1519326.0,1856403.0,1810464.0,2360532.0,2511250.0,2003788.0,2729700.0,2906839.0,2874282.0,2946735.0,3055924.0,3170894.0,3418198.0,3710620.0,3757812.0,3774598.0,3359600.0,3733811.0
90218,Riverside County Transportation Commission (RCTC),Riverside,CA,"Riverside--San Bernardino, CA",75340,608.56,2276703,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256730.0,1122899.0
90302,San Bernardino County Transportation Authority (SBCTA),San Bernardino,CA,"Riverside--San Bernardino, CA",75340,608.56,2276703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645542.0
90032,City of Phoenix - Public Transit,Phoenix,AZ,"Phoenix--Mesa--Scottsdale, AZ",69184,1110.48,3976313,3697396.0,4228618.0,5326284.0,51608425.0,52057999.0,53123294.0,58005466.0,59824111.0,63926046.0,70642848.0,89422099.0,98480416.0,108523765.0,116900799.0,123154096.0,127735674.0,138562048.0,164874695.0,174206615.0,174737452.0,154203353.0,162406366.0,163569893.0,163238018.0,163479425.0,164553355.0,177469345.0,197952522.0,205932586.0
90034,City of Glendale (COG) - Transit/Transportation,Glendale,AZ,"Phoenix--Mesa--Scottsdale, AZ",69184,1110.48,3976313,1022597.0,1028946.0,918112.0,1010326.0,1094461.0,1124378.0,1213542.0,1317341.0,1573837.0,1831680.0,2129159.0,2358597.0,2767212.0,2943730.0,3102067.0,3410760.0,3846020.0,4049908.0,3887771.0,3348078.0,3350292.0,3432923.0,3465522.0,3394195.0,3389797.0,3285752.0,3618363.0,3748892.0,3734774.0
90131,City of Scottsdale (COS) - Public Works/Streets & Transportation,Scottsdale,AZ,"Phoenix--Mesa--Scottsdale, AZ",69184,1110.48,3976313,258340.0,266983.0,239428.0,418883.0,705093.0,893611.0,865166.0,999906.0,1236945.0,1318908.0,2000822.0,,,,,,0.0,2179385.0,2718102.0,2591676.0,2602270.0,3030013.0,3276758.0,3671354.0,4003025.0,4233485.0,4637144.0,4470349.0,5193289.0
90136,Regional Public Transportation Authority (RPTA),Phoenix,AZ,"Phoenix--Mesa--Scottsdale, AZ",69184,1110.48,3976313,1827098.0,1934292.0,2159537.0,2484895.0,5863681.0,6928547.0,8831642.0,9216867.0,12304510.0,15241159.0,16678350.0,0.0,25557923.0,25544020.0,30987332.0,36915916.0,47939850.0,56274884.0,61713495.0,59543169.0,59229938.0,59015436.0,60724507.0,87858489.0,93016628.0,96382248.0,109098996.0,118763732.0,134403387.0
90140,City of Peoria - Transit,Peoria,AZ,"Phoenix--Mesa--Scottsdale, AZ",69184,1110.48,3976313,242659.0,246373.0,261637.0,297424.0,371994.0,353984.0,383878.0,463958.0,506843.0,575030.0,622795.0,770046.0,706831.0,738683.0,781455.0,927312.0,1308247.0,1239982.0,1166371.0,1222403.0,950962.0,903468.0,805279.0,754381.0,769188.0,775473.0,777576.0,864536.0,1149108.0
90209,"Valley Metro Rail, Inc. (VMR)",Phoenix,AZ,"Phoenix--Mesa--Scottsdale, AZ",69184,1110.48,3976313,,,,,,,,,,,,,,,,,0.0,0.0,15678389.0,32964700.0,31020108.0,28909660.0,28711628.0,31260365.0,31288715.0,35076276.0,41487087.0,43021498.0,48417272.0
90033,City of Tucson (COT) - Department of Transportation & Mobility / Transit Services Division,Tucson,AZ,"Tucson, AZ",88732,357.35,875441,20384487.0,21482250.0,23503599.0,24985848.0,26436806.0,26871370.0,27923599.0,29837519.0,33107753.0,35282489.0,37530437.0,38557517.0,41150255.0,44886529.0,48734815.0,52783324.0,56068949.0,59468984.0,61968610.0,63815959.0,66900877.0,70062340.0,70923667.0,74107836.0,77892773.0,75617106.0,76560951.0,81160212.0,79544477.0
90222,Pima Association of Governments (PAG) - Commuter Services,Tucson,AZ,"Tucson, AZ",88732,357.35,875441,,,,,,,,,,,,,,,,,0.0,0.0,0.0,85995.0,149193.0,225045.0,75778.0,72567.0,58025.0,327191.0,374857.0,212074.0,232305.0
90035,Gold Coast Transit District (GCTD),Oxnard,CA,"Oxnard--San Buenaventura (Ventura), CA",66673,76.61,376117,4636764.0,5220920.0,5585286.0,5903609.0,6192529.0,6143215.0,6146298.0,6527035.0,6788920.0,8239885.0,8993875.0,9421828.0,10657371.0,11740177.0,12825304.0,13286824.0,13410360.0,14443918.0,15554758.0,15750774.0,15509227.0,16597116.0,17083755.0,18520533.0,19370170.0,20218035.0,21953406.0,23706366.0,24560098.0
90164,Ventura County Transportation Commission (VCTC),Camarillo,CA,"Oxnard--San Buenaventura (Ventura), CA",66673,76.61,376117,,,,,,1503524.0,1529000.0,1341591.0,1741590.0,2362763.0,2830777.0,1897977.0,2078233.0,2509133.0,2669567.0,2802751.0,3227305.0,3507025.0,3974916.0,4061712.0,4241844.0,4638588.0,6204674.0,6622511.0,8117118.0,9273254.0,9325262.0,9683494.0,10246938.0
90062,Monterey-Salinas Transit (MST),Monterey,CA,"Seaside--Monterey--Pacific Grove, CA",80362,41.18,123495,7898249.0,8176292.0,8308064.0,8742792.0,8851130.0,9625370.0,10034409.0,10520974.0,11297635.0,13367424.0,15175349.0,15871517.0,17672523.0,18250898.0,18949663.0,21017632.0,22748886.0,24371729.0,26254093.0,26047996.0,29794416.0,33120644.0,31897773.0,33070461.0,35370658.0,35698018.0,40002307.0,42435604.0,45378076.0
90078,Central Contra Costa Transit Authority (CCCTA),Concord,CA,"Concord--Walnut Creek, CA",19504,175.76,538583,13806812.0,14700455.0,15310085.0,16572420.0,16784149.0,16806518.0,17567801.0,19077628.0,19813216.0,21394712.0,23347617.0,25487405.0,26199892.0,26301922.0,25980403.0,28020735.0,29737847.0,32862896.0,31773989.0,29365622.0,29277665.0,29860877.0,30802867.0,32797418.0,32528980.0,33763770.0,34366704.0,35451451.0,37956252.0
90079,SunLine Transit Agency,Thousand Palms,CA,"Indio--Palm Desert--Palm Springs, CA",41347,151.82,361075,6080907.0,8809143.0,9433775.0,9188478.0,8613448.0,9097913.0,9456781.0,9745935.0,11146703.0,12507847.0,14820949.0,15396300.0,17107423.0,16653467.0,17226321.0,18487875.0,18519452.0,19663750.0,21845185.0,21218985.0,21144143.0,21778954.0,23096612.0,25618360.0,27647835.0,31617862.0,32877346.0,32560811.0,33474193.0
90087,City of Santa Maria (SMRT),Santa Maria,CA,"Santa Maria, CA",79417,27.06,143609,731686.0,751814.0,885756.0,1109755.0,1063849.0,1121496.0,1140605.0,1160207.0,1362730.0,1553966.0,1743147.0,1901262.0,2178798.0,2561292.0,2428060.0,2995819.0,3912820.0,3936028.0,3912398.0,4069577.0,5545547.0,6229066.0,5738663.0,4602233.0,4729298.0,4655101.0,3902059.0,4615329.0,5842017.0
90088,Napa Valley Transportation Authority (NVTA),Napa,CA,"Napa, CA",61057,20.35,84619,1006612.0,1390734.0,1722535.0,2076067.0,2074286.0,,,3076670.0,3282978.0,3314509.0,3750289.0,3998477.0,4272747.0,4157499.0,5166883.0,5792639.0,5348923.0,5817323.0,6568320.0,6837140.0,7058347.0,6780565.0,8600344.0,9521535.0,9652463.0,9549596.0,9963163.0,10697525.0,11137759.0
90091,City of Visalia (VT) - Transportation ,Visalia,CA,"Visalia, CA",90946,37.7,160578,1025134.0,1235260.0,1244025.0,1248312.0,1493074.0,1735782.0,1987195.0,2200790.0,2318729.0,2631950.0,2898214.0,3005472.0,3236461.0,3569409.0,4543490.0,6059631.0,5633046.0,6923209.0,8579312.0,8518767.0,8949624.0,9703748.0,8259668.0,8565527.0,8380874.0,9049154.0,9023621.0,10156027.0,12154404.0
90310,Tulare County Regional Transit Agency (TCRTA),Visalia,CA,"Visalia, CA",90946,37.7,160578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90092,"City of Fairfield, California - Transportation Division/Public Works Department",Fairfield,CA,"Fairfield, CA",28657,40.81,150122,1178577.0,546584.0,1499732.0,1723997.0,1799832.0,2170261.0,2530083.0,2502429.0,2663240.0,2697434.0,3594485.0,4122583.0,3964743.0,4769459.0,5661835.0,5917935.0,7241837.0,8093901.0,9291307.0,9070188.0,9766146.0,9762446.0,9769326.0,10020693.0,9731928.0,9687390.0,10458812.0,11339584.0,11600565.0
90142,"University of California, Davis (ASUCD) - Associated Students of the University of California, Davis",Davis,CA,"Davis, CA",22420,12.16,77034,,1270052.0,1601170.0,1311125.0,1283880.0,1377509.0,1411094.0,1620924.0,1701403.0,2032449.0,2271762.0,2463006.0,2657249.0,2822372.0,3039856.0,3332221.0,3532833.0,3701762.0,4021875.0,3844011.0,4097026.0,4199964.0,4133821.0,4524650.0,4964781.0,5005276.0,5152256.0,5819026.0,5646161.0
90148,Victor Valley Transit Authority (VVTA),Hesperia,CA,"Victorville--Hesperia--Apple Valley, CA",90541,131.77,355816,,,2106917.0,2641505.0,2641273.0,3479578.0,3701905.0,3842694.0,4048070.0,3915086.0,4741792.0,5610405.0,6837064.0,6950041.0,7797079.0,6916551.0,7094470.0,8024338.0,8771557.0,9097256.0,9177113.0,10281984.0,12709347.0,16138272.0,17745982.0,21038512.0,22581921.0,24652386.0,26339090.0
90156,City of San Luis Obispo - Public Works,San Luis Obispo,CA,"San Luis Obispo, CA",79147,14.11,56904,,,,1029761.0,,,,,1347517.0,1597904.0,1662512.0,1901940.0,2209884.0,2314354.0,2789045.0,2607989.0,2998320.0,3380541.0,2753165.0,2826292.0,2889389.0,3278607.0,3309674.0,3235378.0,3445334.0,3450953.0,3701634.0,3532310.0,3533504.0
90206,San Luis Obispo Regional Transit Authority (SLORTA),San Luis Obispo,CA,"San Luis Obispo, CA",79147,14.11,56904,,,,,,,,,,,,,,,,,3562329.0,4403572.0,5234518.0,6292610.0,5979939.0,7612230.0,8486112.0,8627680.0,9105421.0,9299650.0,10062959.0,10914670.0,10906142.0
